lib,chrs,start,stop,cos,width
results/06_tiger/lib45_MappedOn_tair10,Chr5,18718645,18718892,18718769,247
results/06_tiger/lib46_MappedOn_tair10,Chr1,9959677,9960230,9959953,553
results/06_tiger/lib46_MappedOn_tair10,Chr1,12485833,12486167,12486000,334
results/06_tiger/lib46_MappedOn_tair10,Chr1,18246862,18246915,18246888,53
results/06_tiger/lib46_MappedOn_tair10,Chr1,21721956,21722682,21722319,726
results/06_tiger/lib46_MappedOn_tair10,Chr1,27914664,27914764,27914714,100
results/06_tiger/lib46_MappedOn_tair10,Chr2,17004920,17006622,17005771,1702
results/06_tiger/lib46_MappedOn_tair10,Chr3,1839089,1839181,1839135,92
results/06_tiger/lib46_MappedOn_tair10,Chr3,8950183,8951102,8950643,919
results/06_tiger/lib46_MappedOn_tair10,Chr3,10421123,10421551,10421337,428
results/06_tiger/lib46_MappedOn_tair10,Chr3,18817068,18817390,18817229,322
results/06_tiger/lib46_MappedOn_tair10,Chr3,23061467,23062480,23061973,1013
results/06_tiger/lib46_MappedOn_tair10,Chr4,966476,972197,969336,5721
results/06_tiger/lib46_MappedOn_tair10,Chr4,8355885,8357932,8356909,2047
results/06_tiger/lib46_MappedOn_tair10,Chr5,1948070,1948574,1948322,504
results/06_tiger/lib46_MappedOn_tair10,Chr5,6493155,6494160,6493657,1005
results/06_tiger/lib46_MappedOn_tair10,Chr5,16799095,16799307,16799201,212
results/06_tiger/lib46_MappedOn_tair10,Chr5,19213495,19213903,19213699,408
results/06_tiger/lib47_MappedOn_tair10,Chr1,6504683,6504724,6504703,41
results/06_tiger/lib47_MappedOn_tair10,Chr1,7826668,7827185,7826926,517
results/06_tiger/lib47_MappedOn_tair10,Chr1,8976103,8976655,8976379,552
results/06_tiger/lib47_MappedOn_tair10,Chr1,11779463,11780252,11779857,789
results/06_tiger/lib47_MappedOn_tair10,Chr1,25068099,25068116,25068107,17
results/06_tiger/lib47_MappedOn_tair10,Chr1,27563986,27564241,27564114,255
results/06_tiger/lib47_MappedOn_tair10,Chr1,29413078,29413291,29413184,213
results/06_tiger/lib47_MappedOn_tair10,Chr2,13646410,13651022,13648716,4612
results/06_tiger/lib47_MappedOn_tair10,Chr2,17667049,17667173,17667111,124
results/06_tiger/lib47_MappedOn_tair10,Chr3,2507198,2509755,2508476,2557
results/06_tiger/lib47_MappedOn_tair10,Chr3,19599510,19599706,19599608,196
results/06_tiger/lib47_MappedOn_tair10,Chr4,435240,436030,435635,790
results/06_tiger/lib47_MappedOn_tair10,Chr4,15466933,15468819,15467876,1886
results/06_tiger/lib47_MappedOn_tair10,Chr4,16652354,16652688,16652521,334
results/06_tiger/lib47_MappedOn_tair10,Chr5,5030767,5031088,5030927,321
results/06_tiger/lib47_MappedOn_tair10,Chr5,8231224,8231275,8231250,51
results/06_tiger/lib47_MappedOn_tair10,Chr5,25738202,25738306,25738254,104
results/06_tiger/lib48_MappedOn_tair10,Chr1,599730,602135,600932,2405
results/06_tiger/lib48_MappedOn_tair10,Chr1,5000545,5000647,5000596,102
results/06_tiger/lib48_MappedOn_tair10,Chr1,8977128,8985127,8981128,7999
results/06_tiger/lib48_MappedOn_tair10,Chr2,1868425,1868671,1868548,246
results/06_tiger/lib48_MappedOn_tair10,Chr2,12759526,12759669,12759598,143
results/06_tiger/lib48_MappedOn_tair10,Chr3,10912473,10912827,10912650,354
results/06_tiger/lib48_MappedOn_tair10,Chr4,666853,667414,667133,561
results/06_tiger/lib48_MappedOn_tair10,Chr4,17632259,17633076,17632667,817
results/06_tiger/lib48_MappedOn_tair10,Chr5,8656665,8656813,8656739,148
results/06_tiger/lib48_MappedOn_tair10,Chr5,8733909,8735564,8734737,1655
results/06_tiger/lib48_MappedOn_tair10,Chr5,9687949,9689170,9688559,1221
results/06_tiger/lib48_MappedOn_tair10,Chr5,14961211,14967872,14964541,6661
results/06_tiger/lib48_MappedOn_tair10,Chr5,19179273,19179511,19179392,238
results/06_tiger/lib48_MappedOn_tair10,Chr5,25876250,25876333,25876292,83
results/06_tiger/lib49_MappedOn_tair10,Chr1,3589889,3592074,3590981,2185
results/06_tiger/lib49_MappedOn_tair10,Chr1,7825938,7826242,7826090,304
results/06_tiger/lib49_MappedOn_tair10,Chr1,9935542,9936445,9935994,903
results/06_tiger/lib49_MappedOn_tair10,Chr1,20235496,20236696,20236096,1200
results/06_tiger/lib49_MappedOn_tair10,Chr2,429065,429167,429116,102
results/06_tiger/lib49_MappedOn_tair10,Chr2,6273768,6274077,6273922,309
results/06_tiger/lib49_MappedOn_tair10,Chr2,12875474,12877914,12876694,2440
results/06_tiger/lib49_MappedOn_tair10,Chr3,9944840,9946327,9945584,1487
results/06_tiger/lib49_MappedOn_tair10,Chr3,19964411,19964476,19964443,65
results/06_tiger/lib49_MappedOn_tair10,Chr3,22008499,22008670,22008585,171
results/06_tiger/lib49_MappedOn_tair10,Chr4,1373729,1373931,1373830,202
results/06_tiger/lib49_MappedOn_tair10,Chr4,16704858,16705884,16705371,1026
results/06_tiger/lib49_MappedOn_tair10,Chr4,17534653,17535112,17534883,459
results/06_tiger/lib49_MappedOn_tair10,Chr5,5712376,5712515,5712446,139
results/06_tiger/lib49_MappedOn_tair10,Chr5,8579667,8580048,8579857,381
results/06_tiger/lib49_MappedOn_tair10,Chr5,19127243,19128109,19127676,866
results/06_tiger/lib49_MappedOn_tair10,Chr5,26184240,26184869,26184554,629
results/06_tiger/lib5_MappedOn_tair10,Chr1,173157,173162,173159,5
results/06_tiger/lib5_MappedOn_tair10,Chr1,4217855,4218808,4218331,953
results/06_tiger/lib5_MappedOn_tair10,Chr1,8113411,8117373,8115392,3962
results/06_tiger/lib5_MappedOn_tair10,Chr1,16875733,16875745,16875739,12
results/06_tiger/lib5_MappedOn_tair10,Chr1,21765611,21765690,21765651,79
results/06_tiger/lib5_MappedOn_tair10,Chr1,24344483,24344724,24344603,241
results/06_tiger/lib5_MappedOn_tair10,Chr2,15042253,15044382,15043317,2129
results/06_tiger/lib5_MappedOn_tair10,Chr2,15477869,15478049,15477959,180
results/06_tiger/lib5_MappedOn_tair10,Chr3,594003,596292,595147,2289
results/06_tiger/lib5_MappedOn_tair10,Chr3,2867114,2871539,2869326,4425
results/06_tiger/lib5_MappedOn_tair10,Chr3,4263816,4264133,4263974,317
results/06_tiger/lib5_MappedOn_tair10,Chr3,7934882,7934953,7934918,71
results/06_tiger/lib5_MappedOn_tair10,Chr3,15668809,15669653,15669231,844
results/06_tiger/lib5_MappedOn_tair10,Chr3,18593702,18594729,18594216,1027
results/06_tiger/lib5_MappedOn_tair10,Chr3,23092171,23092375,23092273,204
results/06_tiger/lib5_MappedOn_tair10,Chr4,7757990,7758687,7758338,697
results/06_tiger/lib5_MappedOn_tair10,Chr4,17349204,17350251,17349728,1047
results/06_tiger/lib5_MappedOn_tair10,Chr5,831699,831767,831733,68
results/06_tiger/lib5_MappedOn_tair10,Chr5,25919785,25921384,25920585,1599
results/06_tiger/lib50_MappedOn_tair10,Chr1,3098803,3101410,3100107,2607
results/06_tiger/lib50_MappedOn_tair10,Chr1,18429422,18429929,18429676,507
results/06_tiger/lib50_MappedOn_tair10,Chr1,24242411,24242741,24242576,330
results/06_tiger/lib50_MappedOn_tair10,Chr1,26376744,26377930,26377337,1186
results/06_tiger/lib50_MappedOn_tair10,Chr1,27855948,27856120,27856034,172
results/06_tiger/lib50_MappedOn_tair10,Chr2,16251501,16251572,16251537,71
results/06_tiger/lib50_MappedOn_tair10,Chr3,1354238,1354523,1354380,285
results/06_tiger/lib50_MappedOn_tair10,Chr4,1515417,1515433,1515425,16
results/06_tiger/lib50_MappedOn_tair10,Chr4,7757399,7758687,7758043,1288
results/06_tiger/lib50_MappedOn_tair10,Chr4,13441898,13442574,13442236,676
results/06_tiger/lib50_MappedOn_tair10,Chr5,964743,965085,964914,342
results/06_tiger/lib50_MappedOn_tair10,Chr5,6493155,6494160,6493657,1005
results/06_tiger/lib50_MappedOn_tair10,Chr5,8735831,8736234,8736033,403
results/06_tiger/lib50_MappedOn_tair10,Chr5,13890671,13890701,13890686,30
results/06_tiger/lib51_MappedOn_tair10,Chr1,28589044,28589062,28589053,18
results/06_tiger/lib51_MappedOn_tair10,Chr2,10179763,10180078,10179921,315
results/06_tiger/lib51_MappedOn_tair10,Chr3,17751036,17752098,17751567,1062
results/06_tiger/lib51_MappedOn_tair10,Chr3,23278463,23278970,23278717,507
results/06_tiger/lib51_MappedOn_tair10,Chr4,70933,71147,71040,214
results/06_tiger/lib51_MappedOn_tair10,Chr4,9159021,9159238,9159129,217
results/06_tiger/lib51_MappedOn_tair10,Chr4,10464251,10464699,10464475,448
results/06_tiger/lib51_MappedOn_tair10,Chr4,16656211,16656327,16656269,116
results/06_tiger/lib51_MappedOn_tair10,Chr5,3446044,3447163,3446604,1119
results/06_tiger/lib51_MappedOn_tair10,Chr5,4575283,4575558,4575421,275
results/06_tiger/lib51_MappedOn_tair10,Chr5,17713204,17713670,17713437,466
results/06_tiger/lib51_MappedOn_tair10,Chr5,17888492,17890076,17889284,1584
results/06_tiger/lib52_MappedOn_tair10,Chr1,4155397,4155401,4155399,4
results/06_tiger/lib52_MappedOn_tair10,Chr1,10294921,10295819,10295370,898
results/06_tiger/lib52_MappedOn_tair10,Chr1,16473766,16474232,16473999,466
results/06_tiger/lib52_MappedOn_tair10,Chr1,21328460,21331204,21329832,2744
results/06_tiger/lib52_MappedOn_tair10,Chr1,24397935,24401009,24399472,3074
results/06_tiger/lib52_MappedOn_tair10,Chr1,26361420,26364885,26363152,3465
results/06_tiger/lib52_MappedOn_tair10,Chr2,468207,468455,468331,248
results/06_tiger/lib52_MappedOn_tair10,Chr3,3057122,3058677,3057900,1555
results/06_tiger/lib52_MappedOn_tair10,Chr3,4880609,4881427,4881018,818
results/06_tiger/lib52_MappedOn_tair10,Chr3,16932975,16933335,16933155,360
results/06_tiger/lib52_MappedOn_tair10,Chr3,18074456,18074975,18074716,519
results/06_tiger/lib52_MappedOn_tair10,Chr3,19489332,19489764,19489548,432
results/06_tiger/lib52_MappedOn_tair10,Chr4,618957,620506,619731,1549
results/06_tiger/lib52_MappedOn_tair10,Chr4,16687910,16688072,16687991,162
results/06_tiger/lib52_MappedOn_tair10,Chr5,14637401,14637662,14637531,261
results/06_tiger/lib53_MappedOn_tair10,Chr1,1176980,1177912,1177446,932
results/06_tiger/lib53_MappedOn_tair10,Chr1,5138232,5139089,5138660,857
results/06_tiger/lib53_MappedOn_tair10,Chr1,5784849,5784942,5784895,93
results/06_tiger/lib53_MappedOn_tair10,Chr1,8109619,8111075,8110347,1456
results/06_tiger/lib53_MappedOn_tair10,Chr1,22321963,22322957,22322460,994
results/06_tiger/lib53_MappedOn_tair10,Chr1,23154964,23156121,23155542,1157
results/06_tiger/lib53_MappedOn_tair10,Chr1,28175694,28176785,28176240,1091
results/06_tiger/lib53_MappedOn_tair10,Chr2,1006608,1006678,1006643,70
results/06_tiger/lib53_MappedOn_tair10,Chr3,673464,673605,673534,141
results/06_tiger/lib53_MappedOn_tair10,Chr3,840539,841634,841087,1095
results/06_tiger/lib53_MappedOn_tair10,Chr3,8798611,8799193,8798902,582
results/06_tiger/lib53_MappedOn_tair10,Chr3,16119403,16121860,16120631,2457
results/06_tiger/lib53_MappedOn_tair10,Chr3,16882132,16882245,16882188,113
results/06_tiger/lib53_MappedOn_tair10,Chr3,20378290,20378680,20378485,390
results/06_tiger/lib53_MappedOn_tair10,Chr3,22684065,22684259,22684162,194
results/06_tiger/lib53_MappedOn_tair10,Chr4,1141613,1141803,1141708,190
results/06_tiger/lib53_MappedOn_tair10,Chr4,5387587,5387661,5387624,74
results/06_tiger/lib53_MappedOn_tair10,Chr4,6941554,6941980,6941767,426
results/06_tiger/lib53_MappedOn_tair10,Chr4,9178298,9178788,9178543,490
results/06_tiger/lib53_MappedOn_tair10,Chr4,17237220,17238346,17237783,1126
results/06_tiger/lib53_MappedOn_tair10,Chr5,686513,688787,687650,2274
results/06_tiger/lib53_MappedOn_tair10,Chr5,6451444,6451539,6451492,95
results/06_tiger/lib53_MappedOn_tair10,Chr5,10488717,10488855,10488786,138
results/06_tiger/lib54_MappedOn_tair10,Chr1,8186737,8187172,8186955,435
results/06_tiger/lib54_MappedOn_tair10,Chr1,17288068,17288753,17288410,685
results/06_tiger/lib54_MappedOn_tair10,Chr1,25539380,25549775,25544578,10395
results/06_tiger/lib54_MappedOn_tair10,Chr1,29387658,29387861,29387760,203
results/06_tiger/lib54_MappedOn_tair10,Chr2,4806175,4806437,4806306,262
results/06_tiger/lib54_MappedOn_tair10,Chr2,6347419,6348806,6348113,1387
results/06_tiger/lib54_MappedOn_tair10,Chr2,7108714,7112619,7110666,3905
results/06_tiger/lib54_MappedOn_tair10,Chr2,17240818,17240883,17240850,65
results/06_tiger/lib54_MappedOn_tair10,Chr3,2166529,2167162,2166845,633
results/06_tiger/lib54_MappedOn_tair10,Chr3,17784448,17785613,17785030,1165
results/06_tiger/lib54_MappedOn_tair10,Chr4,10804983,10805050,10805017,67
results/06_tiger/lib54_MappedOn_tair10,Chr4,16486142,16490298,16488220,4156
results/06_tiger/lib54_MappedOn_tair10,Chr5,2325754,2326202,2325978,448
results/06_tiger/lib54_MappedOn_tair10,Chr5,3312556,3312801,3312678,245
results/06_tiger/lib54_MappedOn_tair10,Chr5,7972330,7974252,7973291,1922
results/06_tiger/lib54_MappedOn_tair10,Chr5,9806003,9806060,9806031,57
results/06_tiger/lib54_MappedOn_tair10,Chr5,15748535,15748667,15748601,132
results/06_tiger/lib54_MappedOn_tair10,Chr5,21998392,21998631,21998512,239
results/06_tiger/lib55_MappedOn_tair10,Chr1,5579011,5588488,5583749,9477
results/06_tiger/lib55_MappedOn_tair10,Chr1,9420787,9421404,9421095,617
results/06_tiger/lib55_MappedOn_tair10,Chr1,18245797,18246548,18246173,751
results/06_tiger/lib55_MappedOn_tair10,Chr2,1141751,1142251,1142001,500
results/06_tiger/lib55_MappedOn_tair10,Chr2,1468718,1468866,1468792,148
results/06_tiger/lib55_MappedOn_tair10,Chr2,7229681,7229953,7229817,272
results/06_tiger/lib55_MappedOn_tair10,Chr2,15301792,15301916,15301854,124
results/06_tiger/lib55_MappedOn_tair10,Chr3,2945104,2945439,2945272,335
results/06_tiger/lib55_MappedOn_tair10,Chr3,3421283,3421316,3421299,33
results/06_tiger/lib55_MappedOn_tair10,Chr3,20185232,20186235,20185734,1003
results/06_tiger/lib55_MappedOn_tair10,Chr4,913922,914374,914148,452
results/06_tiger/lib55_MappedOn_tair10,Chr5,15655297,15655482,15655389,185
results/06_tiger/lib55_MappedOn_tair10,Chr5,23255326,23261694,23258510,6368
results/06_tiger/lib56_MappedOn_tair10,Chr1,180816,181261,181038,445
results/06_tiger/lib56_MappedOn_tair10,Chr1,3171152,3171169,3171160,17
results/06_tiger/lib56_MappedOn_tair10,Chr1,10201589,10201862,10201725,273
results/06_tiger/lib56_MappedOn_tair10,Chr1,13405013,13405076,13405045,63
results/06_tiger/lib56_MappedOn_tair10,Chr1,16231551,16232161,16231856,610
results/06_tiger/lib56_MappedOn_tair10,Chr1,23909781,23909908,23909845,127
results/06_tiger/lib56_MappedOn_tair10,Chr2,1358857,1359148,1359003,291
results/06_tiger/lib56_MappedOn_tair10,Chr2,11756082,11756084,11756083,2
results/06_tiger/lib56_MappedOn_tair10,Chr2,14592557,14592996,14592777,439
results/06_tiger/lib56_MappedOn_tair10,Chr2,16076438,16077831,16077134,1393
results/06_tiger/lib56_MappedOn_tair10,Chr3,9904514,9904789,9904652,275
results/06_tiger/lib56_MappedOn_tair10,Chr3,18421484,18421916,18421700,432
results/06_tiger/lib56_MappedOn_tair10,Chr4,279966,280070,280018,104
results/06_tiger/lib56_MappedOn_tair10,Chr4,6441097,6442366,6441731,1269
results/06_tiger/lib56_MappedOn_tair10,Chr5,1785492,1785681,1785586,189
results/06_tiger/lib56_MappedOn_tair10,Chr5,4987260,4988197,4987728,937
results/06_tiger/lib57_MappedOn_tair10,Chr1,2303643,2304304,2303973,661
results/06_tiger/lib57_MappedOn_tair10,Chr1,7111847,7112430,7112139,583
results/06_tiger/lib57_MappedOn_tair10,Chr1,8284888,8284945,8284916,57
results/06_tiger/lib57_MappedOn_tair10,Chr1,24805501,24805777,24805639,276
results/06_tiger/lib57_MappedOn_tair10,Chr1,24866098,24866402,24866250,304
results/06_tiger/lib57_MappedOn_tair10,Chr1,27989064,27989255,27989160,191
results/06_tiger/lib57_MappedOn_tair10,Chr2,1693043,1696398,1694721,3355
results/06_tiger/lib57_MappedOn_tair10,Chr2,17712574,17714570,17713572,1996
results/06_tiger/lib57_MappedOn_tair10,Chr2,18461729,18462676,18462203,947
results/06_tiger/lib57_MappedOn_tair10,Chr2,19160212,19160508,19160360,296
results/06_tiger/lib57_MappedOn_tair10,Chr3,18838082,18838084,18838083,2
results/06_tiger/lib57_MappedOn_tair10,Chr4,10157454,10157840,10157647,386
results/06_tiger/lib57_MappedOn_tair10,Chr5,4825418,4826809,4826114,1391
results/06_tiger/lib57_MappedOn_tair10,Chr5,10262872,10263014,10262943,142
results/06_tiger/lib57_MappedOn_tair10,Chr5,15090052,15090127,15090090,75
results/06_tiger/lib57_MappedOn_tair10,Chr5,15695090,15695236,15695163,146
results/06_tiger/lib58_MappedOn_tair10,Chr1,10375692,10376488,10376090,796
results/06_tiger/lib58_MappedOn_tair10,Chr1,17356281,17357157,17356719,876
results/06_tiger/lib58_MappedOn_tair10,Chr1,25913640,25913851,25913746,211
results/06_tiger/lib58_MappedOn_tair10,Chr2,12374777,12375594,12375185,817
results/06_tiger/lib58_MappedOn_tair10,Chr3,14811386,14811519,14811452,133
results/06_tiger/lib58_MappedOn_tair10,Chr3,20801046,20801537,20801292,491
results/06_tiger/lib58_MappedOn_tair10,Chr3,22160813,22160874,22160843,61
results/06_tiger/lib58_MappedOn_tair10,Chr4,5736520,5737587,5737054,1067
results/06_tiger/lib58_MappedOn_tair10,Chr4,6509250,6513398,6511324,4148
results/06_tiger/lib58_MappedOn_tair10,Chr5,13868750,13869301,13869026,551
results/06_tiger/lib58_MappedOn_tair10,Chr5,16429833,16430113,16429973,280
results/06_tiger/lib58_MappedOn_tair10,Chr5,16944022,16944291,16944156,269
results/06_tiger/lib59_MappedOn_tair10,Chr1,4560811,4561925,4561368,1114
results/06_tiger/lib59_MappedOn_tair10,Chr1,8511104,8515306,8513205,4202
results/06_tiger/lib59_MappedOn_tair10,Chr1,20345148,20350818,20347983,5670
results/06_tiger/lib59_MappedOn_tair10,Chr1,27969391,27970023,27969707,632
results/06_tiger/lib59_MappedOn_tair10,Chr3,267317,267722,267519,405
results/06_tiger/lib59_MappedOn_tair10,Chr3,17580918,17580949,17580934,31
results/06_tiger/lib59_MappedOn_tair10,Chr3,21872776,21874545,21873660,1769
results/06_tiger/lib59_MappedOn_tair10,Chr4,10381379,10381861,10381620,482
results/06_tiger/lib59_MappedOn_tair10,Chr5,5146089,5146490,5146289,401
results/06_tiger/lib59_MappedOn_tair10,Chr5,14912193,14912488,14912341,295
results/06_tiger/lib59_MappedOn_tair10,Chr5,15622890,15623290,15623090,400
results/06_tiger/lib59_MappedOn_tair10,Chr5,20209182,20212202,20210692,3020
results/06_tiger/lib59_MappedOn_tair10,Chr5,21334652,21335702,21335177,1050
results/06_tiger/lib59_MappedOn_tair10,Chr5,25848401,25848921,25848661,520
results/06_tiger/lib6_MappedOn_tair10,Chr1,1609268,1610808,1610038,1540
results/06_tiger/lib6_MappedOn_tair10,Chr1,13999200,15983742,14991471,1984542
results/06_tiger/lib6_MappedOn_tair10,Chr1,17886136,17894339,17890238,8203
results/06_tiger/lib6_MappedOn_tair10,Chr2,7223548,7223725,7223636,177
results/06_tiger/lib6_MappedOn_tair10,Chr2,13399005,13399023,13399014,18
results/06_tiger/lib6_MappedOn_tair10,Chr2,16795614,16796358,16795986,744
results/06_tiger/lib6_MappedOn_tair10,Chr3,1855157,1855399,1855278,242
results/06_tiger/lib6_MappedOn_tair10,Chr3,10878839,10878867,10878853,28
results/06_tiger/lib6_MappedOn_tair10,Chr3,22794359,22794519,22794439,160
results/06_tiger/lib6_MappedOn_tair10,Chr4,934940,936145,935542,1205
results/06_tiger/lib6_MappedOn_tair10,Chr4,5738390,5738869,5738630,479
results/06_tiger/lib6_MappedOn_tair10,Chr4,7160417,7160565,7160491,148
results/06_tiger/lib6_MappedOn_tair10,Chr4,8931375,8931781,8931578,406
results/06_tiger/lib6_MappedOn_tair10,Chr4,12385878,12386139,12386008,261
results/06_tiger/lib6_MappedOn_tair10,Chr5,829673,829711,829692,38
results/06_tiger/lib6_MappedOn_tair10,Chr5,1280279,1281255,1280767,976
results/06_tiger/lib6_MappedOn_tair10,Chr5,7340601,7340986,7340793,385
results/06_tiger/lib6_MappedOn_tair10,Chr5,9720119,9720679,9720399,560
results/06_tiger/lib6_MappedOn_tair10,Chr5,17606521,17607351,17606936,830
results/06_tiger/lib60_MappedOn_tair10,Chr1,1163183,1163842,1163513,659
results/06_tiger/lib60_MappedOn_tair10,Chr1,9095543,9098075,9096809,2532
results/06_tiger/lib60_MappedOn_tair10,Chr1,26394395,26395531,26394963,1136
results/06_tiger/lib60_MappedOn_tair10,Chr2,161539,161605,161572,66
results/06_tiger/lib60_MappedOn_tair10,Chr2,15872228,15874847,15873538,2619
results/06_tiger/lib60_MappedOn_tair10,Chr3,8288928,8289755,8289342,827
results/06_tiger/lib60_MappedOn_tair10,Chr3,19989386,19991562,19990474,2176
results/06_tiger/lib60_MappedOn_tair10,Chr3,22623120,22623172,22623146,52
results/06_tiger/lib60_MappedOn_tair10,Chr4,6028226,6028287,6028256,61
results/06_tiger/lib60_MappedOn_tair10,Chr4,7963833,7964638,7964235,805
results/06_tiger/lib60_MappedOn_tair10,Chr4,11231477,11233583,11232530,2106
results/06_tiger/lib60_MappedOn_tair10,Chr5,756827,758043,757435,1216
results/06_tiger/lib60_MappedOn_tair10,Chr5,6311196,6311397,6311296,201
results/06_tiger/lib60_MappedOn_tair10,Chr5,7977536,7977789,7977662,253
results/06_tiger/lib60_MappedOn_tair10,Chr5,19209107,19209319,19209213,212
results/06_tiger/lib60_MappedOn_tair10,Chr5,24752277,24753021,24752649,744
results/06_tiger/lib61_MappedOn_tair10,Chr1,7841768,7842859,7842314,1091
results/06_tiger/lib61_MappedOn_tair10,Chr1,10262456,10262630,10262543,174
results/06_tiger/lib61_MappedOn_tair10,Chr1,19048837,19048870,19048853,33
results/06_tiger/lib61_MappedOn_tair10,Chr1,26940011,26943012,26941511,3001
results/06_tiger/lib61_MappedOn_tair10,Chr1,28303611,28304294,28303953,683
results/06_tiger/lib61_MappedOn_tair10,Chr1,30279481,30280707,30280094,1226
results/06_tiger/lib61_MappedOn_tair10,Chr2,7102519,7107182,7104851,4663
results/06_tiger/lib61_MappedOn_tair10,Chr2,17060764,17061267,17061016,503
results/06_tiger/lib61_MappedOn_tair10,Chr2,18280506,18280699,18280602,193
results/06_tiger/lib61_MappedOn_tair10,Chr3,132681,133532,133107,851
results/06_tiger/lib61_MappedOn_tair10,Chr3,4770616,4771072,4770844,456
results/06_tiger/lib61_MappedOn_tair10,Chr3,17710752,17712367,17711560,1615
results/06_tiger/lib61_MappedOn_tair10,Chr3,20606164,20608165,20607164,2001
results/06_tiger/lib61_MappedOn_tair10,Chr4,1033903,1037274,1035589,3371
results/06_tiger/lib61_MappedOn_tair10,Chr4,8605447,8606624,8606035,1177
results/06_tiger/lib61_MappedOn_tair10,Chr4,16286522,16286750,16286636,228
results/06_tiger/lib61_MappedOn_tair10,Chr4,17846197,17846516,17846357,319
results/06_tiger/lib61_MappedOn_tair10,Chr5,323787,324050,323919,263
results/06_tiger/lib61_MappedOn_tair10,Chr5,1704886,1705045,1704966,159
results/06_tiger/lib61_MappedOn_tair10,Chr5,5742246,5742632,5742439,386
results/06_tiger/lib61_MappedOn_tair10,Chr5,7192857,7193501,7193179,644
results/06_tiger/lib61_MappedOn_tair10,Chr5,9818810,9819228,9819019,418
results/06_tiger/lib61_MappedOn_tair10,Chr5,18297638,18297675,18297656,37
results/06_tiger/lib62_MappedOn_tair10,Chr1,8918698,8918708,8918703,10
results/06_tiger/lib62_MappedOn_tair10,Chr1,11482728,11484552,11483640,1824
results/06_tiger/lib62_MappedOn_tair10,Chr1,18701954,18702482,18702218,528
results/06_tiger/lib62_MappedOn_tair10,Chr1,19848920,19849005,19848962,85
results/06_tiger/lib62_MappedOn_tair10,Chr1,29815841,29816010,29815925,169
results/06_tiger/lib62_MappedOn_tair10,Chr2,16492112,16492361,16492236,249
results/06_tiger/lib62_MappedOn_tair10,Chr3,1308494,1308526,1308510,32
results/06_tiger/lib62_MappedOn_tair10,Chr3,2604866,2605209,2605038,343
results/06_tiger/lib62_MappedOn_tair10,Chr3,3309651,3309945,3309798,294
results/06_tiger/lib62_MappedOn_tair10,Chr3,3948135,3948751,3948443,616
results/06_tiger/lib62_MappedOn_tair10,Chr4,658722,660712,659717,1990
results/06_tiger/lib62_MappedOn_tair10,Chr4,9447908,9448188,9448048,280
results/06_tiger/lib62_MappedOn_tair10,Chr4,9994615,9994621,9994618,6
results/06_tiger/lib62_MappedOn_tair10,Chr5,4075044,4075644,4075344,600
results/06_tiger/lib62_MappedOn_tair10,Chr5,13772645,13772716,13772681,71
results/06_tiger/lib62_MappedOn_tair10,Chr5,15911373,15912395,15911884,1022
results/06_tiger/lib62_MappedOn_tair10,Chr5,20437742,20438298,20438020,556
results/06_tiger/lib63_MappedOn_tair10,Chr1,3732083,3732194,3732139,111
results/06_tiger/lib63_MappedOn_tair10,Chr1,5449900,5450237,5450068,337
results/06_tiger/lib63_MappedOn_tair10,Chr1,17322400,17322543,17322472,143
results/06_tiger/lib63_MappedOn_tair10,Chr1,18030428,18030871,18030650,443
results/06_tiger/lib63_MappedOn_tair10,Chr1,19476624,19476692,19476658,68
results/06_tiger/lib63_MappedOn_tair10,Chr1,25425940,25426555,25426248,615
results/06_tiger/lib63_MappedOn_tair10,Chr1,28009390,28010976,28010183,1586
results/06_tiger/lib63_MappedOn_tair10,Chr2,220390,221045,220718,655
results/06_tiger/lib63_MappedOn_tair10,Chr2,494005,494756,494381,751
results/06_tiger/lib63_MappedOn_tair10,Chr2,18126160,18126188,18126174,28
results/06_tiger/lib63_MappedOn_tair10,Chr3,20048711,20052968,20050839,4257
results/06_tiger/lib63_MappedOn_tair10,Chr3,20454941,20455226,20455083,285
results/06_tiger/lib63_MappedOn_tair10,Chr3,20739990,20740331,20740160,341
results/06_tiger/lib63_MappedOn_tair10,Chr4,1271659,1272732,1272195,1073
results/06_tiger/lib63_MappedOn_tair10,Chr5,317796,318524,318160,728
results/06_tiger/lib63_MappedOn_tair10,Chr5,19593839,19594013,19593926,174
results/06_tiger/lib64_MappedOn_tair10,Chr1,1887696,1888481,1888088,785
results/06_tiger/lib64_MappedOn_tair10,Chr1,9345354,9346863,9346108,1509
results/06_tiger/lib64_MappedOn_tair10,Chr1,20565396,20565838,20565617,442
results/06_tiger/lib64_MappedOn_tair10,Chr1,23815100,23815231,23815166,131
results/06_tiger/lib64_MappedOn_tair10,Chr1,25447703,25448548,25448125,845
results/06_tiger/lib64_MappedOn_tair10,Chr2,16283403,16284134,16283769,731
results/06_tiger/lib64_MappedOn_tair10,Chr2,19516812,19517868,19517340,1056
results/06_tiger/lib64_MappedOn_tair10,Chr3,3692154,3692506,3692330,352
results/06_tiger/lib64_MappedOn_tair10,Chr3,23038555,23038684,23038619,129
results/06_tiger/lib64_MappedOn_tair10,Chr4,1530287,1530700,1530493,413
results/06_tiger/lib64_MappedOn_tair10,Chr4,10354851,10355456,10355153,605
