lib,chrs,start,stop,cos,width
results/06_tiger/lib91_MappedOn_tair10,Chr5,15252765,15252960,15252863,195
results/06_tiger/lib92_MappedOn_tair10,Chr1,3921016,3921859,3921438,843
results/06_tiger/lib92_MappedOn_tair10,Chr1,9845819,9847451,9846635,1632
results/06_tiger/lib92_MappedOn_tair10,Chr1,18413347,18414693,18414020,1346
results/06_tiger/lib92_MappedOn_tair10,Chr2,6864593,6864686,6864639,93
results/06_tiger/lib92_MappedOn_tair10,Chr3,5928584,5929351,5928968,767
results/06_tiger/lib92_MappedOn_tair10,Chr3,9761973,9762636,9762305,663
results/06_tiger/lib93_MappedOn_tair10,Chr1,25474460,25487354,25480907,12894
results/06_tiger/lib93_MappedOn_tair10,Chr2,6669063,6669805,6669434,742
results/06_tiger/lib93_MappedOn_tair10,Chr3,10424048,10424554,10424301,506
results/06_tiger/lib93_MappedOn_tair10,Chr4,10639884,10639965,10639924,81
results/06_tiger/lib93_MappedOn_tair10,Chr4,12527599,12534134,12530867,6535
results/06_tiger/lib93_MappedOn_tair10,Chr5,6422362,6422759,6422560,397
results/06_tiger/lib93_MappedOn_tair10,Chr5,10805008,10805436,10805222,428
results/06_tiger/lib93_MappedOn_tair10,Chr5,24661313,24661424,24661369,111
results/06_tiger/lib94_MappedOn_tair10,Chr1,16485462,16485947,16485704,485
results/06_tiger/lib94_MappedOn_tair10,Chr2,12633175,12633573,12633374,398
results/06_tiger/lib94_MappedOn_tair10,Chr2,16807182,16809479,16808330,2297
results/06_tiger/lib94_MappedOn_tair10,Chr3,15674831,15674945,15674888,114
results/06_tiger/lib94_MappedOn_tair10,Chr4,11298718,11298722,11298720,4
results/06_tiger/lib94_MappedOn_tair10,Chr5,24476350,24476964,24476657,614
results/06_tiger/lib95_MappedOn_tair10,Chr1,13062354,13062494,13062424,140
results/06_tiger/lib95_MappedOn_tair10,Chr1,27656857,27656889,27656873,32
results/06_tiger/lib95_MappedOn_tair10,Chr2,19198035,19200607,19199321,2572
results/06_tiger/lib95_MappedOn_tair10,Chr3,7538275,7539400,7538837,1125
results/06_tiger/lib95_MappedOn_tair10,Chr3,11248834,11249246,11249040,412
results/06_tiger/lib95_MappedOn_tair10,Chr3,18879513,18881775,18880644,2262
results/06_tiger/lib95_MappedOn_tair10,Chr4,5300677,5300853,5300765,176
results/06_tiger/lib95_MappedOn_tair10,Chr5,631809,632320,632065,511
results/06_tiger/lib95_MappedOn_tair10,Chr5,8784472,8786457,8785464,1985
results/06_tiger/lib95_MappedOn_tair10,Chr5,14273497,14273589,14273543,92
results/06_tiger/lib96_MappedOn_tair10,Chr1,26672667,26672670,26672669,3
results/06_tiger/lib96_MappedOn_tair10,Chr2,7575947,7577200,7576573,1253
results/06_tiger/lib96_MappedOn_tair10,Chr2,15957226,15959588,15958407,2362
results/06_tiger/lib96_MappedOn_tair10,Chr3,11310743,11310814,11310779,71
results/06_tiger/lib96_MappedOn_tair10,Chr4,6659186,6659311,6659248,125
results/06_tiger/lib96_MappedOn_tair10,Chr4,7943440,7943699,7943570,259
