lib,chrs,start,stop,cos,width
results/06_tiger/lib90_MappedOn_tair10,Chr3,17619714,17620451,17620082,737
results/06_tiger/lib90_MappedOn_tair10,Chr3,21872106,21872776,21872441,670
results/06_tiger/lib90_MappedOn_tair10,Chr4,12101274,12101415,12101344,141
results/06_tiger/lib90_MappedOn_tair10,Chr5,1951823,1952375,1952099,552
results/06_tiger/lib90_MappedOn_tair10,Chr5,13771680,13772403,13772042,723
results/06_tiger/lib91_MappedOn_tair10,Chr1,16799450,16799669,16799560,219
results/06_tiger/lib91_MappedOn_tair10,Chr1,23846990,23847035,23847012,45
results/06_tiger/lib91_MappedOn_tair10,Chr2,2322634,2322902,2322768,268
results/06_tiger/lib91_MappedOn_tair10,Chr2,10174676,10174828,10174752,152
results/06_tiger/lib91_MappedOn_tair10,Chr2,12146480,12146763,12146622,283
results/06_tiger/lib91_MappedOn_tair10,Chr4,6896589,6896915,6896752,326
results/06_tiger/lib91_MappedOn_tair10,Chr4,17301506,17301802,17301654,296
results/06_tiger/lib91_MappedOn_tair10,Chr5,1107087,1107508,1107297,421
results/06_tiger/lib92_MappedOn_tair10,Chr1,11122710,11123645,11123178,935
results/06_tiger/lib92_MappedOn_tair10,Chr1,19551820,19552354,19552087,534
results/06_tiger/lib92_MappedOn_tair10,Chr1,24478100,24480713,24479406,2613
results/06_tiger/lib92_MappedOn_tair10,Chr3,17101731,17102442,17102087,711
results/06_tiger/lib92_MappedOn_tair10,Chr3,22650544,22650954,22650749,410
results/06_tiger/lib92_MappedOn_tair10,Chr4,7304949,7305012,7304981,63
results/06_tiger/lib92_MappedOn_tair10,Chr5,6976044,6976340,6976192,296
results/06_tiger/lib93_MappedOn_tair10,Chr1,8653403,8653578,8653491,175
results/06_tiger/lib93_MappedOn_tair10,Chr1,26425078,26425084,26425081,6
results/06_tiger/lib93_MappedOn_tair10,Chr2,370163,378561,374362,8398
results/06_tiger/lib93_MappedOn_tair10,Chr2,6236991,6237302,6237147,311
results/06_tiger/lib93_MappedOn_tair10,Chr3,10625596,10626288,10625942,692
results/06_tiger/lib93_MappedOn_tair10,Chr3,18501701,18501815,18501758,114
results/06_tiger/lib93_MappedOn_tair10,Chr4,9254191,9254265,9254228,74
results/06_tiger/lib93_MappedOn_tair10,Chr4,18316195,18317215,18316705,1020
results/06_tiger/lib93_MappedOn_tair10,Chr5,19133556,19133977,19133766,421
results/06_tiger/lib93_MappedOn_tair10,Chr5,20269273,20271736,20270505,2463
results/06_tiger/lib93_MappedOn_tair10,Chr5,21151029,21151086,21151057,57
results/06_tiger/lib94_MappedOn_tair10,Chr1,7737796,7738102,7737949,306
results/06_tiger/lib94_MappedOn_tair10,Chr1,24843579,24843650,24843615,71
results/06_tiger/lib94_MappedOn_tair10,Chr2,7902058,7902174,7902116,116
results/06_tiger/lib94_MappedOn_tair10,Chr2,9708633,9709134,9708883,501
results/06_tiger/lib94_MappedOn_tair10,Chr3,5426804,5427607,5427206,803
results/06_tiger/lib94_MappedOn_tair10,Chr4,5800611,5802615,5801613,2004
results/06_tiger/lib94_MappedOn_tair10,Chr4,8080513,8080629,8080571,116
results/06_tiger/lib94_MappedOn_tair10,Chr4,17819701,17820088,17819895,387
results/06_tiger/lib94_MappedOn_tair10,Chr5,8945330,8945405,8945368,75
results/06_tiger/lib95_MappedOn_tair10,Chr1,4946045,4948849,4947447,2804
results/06_tiger/lib95_MappedOn_tair10,Chr1,18230360,18230564,18230462,204
results/06_tiger/lib95_MappedOn_tair10,Chr1,19320280,19320351,19320316,71
results/06_tiger/lib95_MappedOn_tair10,Chr1,28589062,28589317,28589190,255
results/06_tiger/lib95_MappedOn_tair10,Chr2,7727253,7728151,7727702,898
results/06_tiger/lib95_MappedOn_tair10,Chr2,18187787,18192909,18190348,5122
results/06_tiger/lib95_MappedOn_tair10,Chr3,16741624,16741780,16741702,156
results/06_tiger/lib95_MappedOn_tair10,Chr3,20742240,20744611,20743426,2371
results/06_tiger/lib95_MappedOn_tair10,Chr4,9391970,9392400,9392185,430
results/06_tiger/lib95_MappedOn_tair10,Chr4,17586689,17586737,17586713,48
results/06_tiger/lib95_MappedOn_tair10,Chr5,1117626,1118019,1117822,393
results/06_tiger/lib96_MappedOn_tair10,Chr1,630457,631363,630910,906
results/06_tiger/lib96_MappedOn_tair10,Chr1,17252565,17252626,17252595,61
results/06_tiger/lib96_MappedOn_tair10,Chr2,10665764,10666721,10666242,957
results/06_tiger/lib96_MappedOn_tair10,Chr3,18997831,18997894,18997863,63
results/06_tiger/lib96_MappedOn_tair10,Chr4,6833320,6833400,6833360,80
results/06_tiger/lib96_MappedOn_tair10,Chr4,16764411,16778605,16771508,14194
results/06_tiger/lib96_MappedOn_tair10,Chr5,5932976,5933278,5933127,302
results/06_tiger/lib96_MappedOn_tair10,Chr5,13471114,13471364,13471239,250
results/06_tiger/lib96_MappedOn_tair10,Chr5,26511818,26511904,26511861,86
