lib,chrs,start,stop,cos,width
results/06_tiger/lib87_MappedOn_tair10,Chr2,15871651,15872018,15871835,367
results/06_tiger/lib87_MappedOn_tair10,Chr3,9981322,9981530,9981426,208
results/06_tiger/lib87_MappedOn_tair10,Chr3,16922849,16923068,16922959,219
results/06_tiger/lib87_MappedOn_tair10,Chr4,286257,287036,286647,779
results/06_tiger/lib87_MappedOn_tair10,Chr4,10464116,10464699,10464408,583
results/06_tiger/lib87_MappedOn_tair10,Chr5,3851710,3858445,3855078,6735
results/06_tiger/lib88_MappedOn_tair10,Chr1,4848779,4850961,4849870,2182
results/06_tiger/lib88_MappedOn_tair10,Chr2,7806060,7806146,7806103,86
results/06_tiger/lib88_MappedOn_tair10,Chr2,11111265,11112386,11111825,1121
results/06_tiger/lib88_MappedOn_tair10,Chr2,18691743,18692801,18692272,1058
results/06_tiger/lib88_MappedOn_tair10,Chr3,7808524,7810592,7809558,2068
results/06_tiger/lib88_MappedOn_tair10,Chr3,10241220,10242176,10241698,956
results/06_tiger/lib88_MappedOn_tair10,Chr5,4154483,4155231,4154857,748
results/06_tiger/lib88_MappedOn_tair10,Chr5,18902359,18903339,18902849,980
results/06_tiger/lib89_MappedOn_tair10,Chr1,17062371,17062820,17062595,449
results/06_tiger/lib89_MappedOn_tair10,Chr1,19911633,19912314,19911973,681
results/06_tiger/lib89_MappedOn_tair10,Chr2,12017260,12022648,12019954,5388
results/06_tiger/lib89_MappedOn_tair10,Chr2,15520757,15521523,15521140,766
results/06_tiger/lib89_MappedOn_tair10,Chr3,3365455,3371744,3368599,6289
results/06_tiger/lib89_MappedOn_tair10,Chr3,11447826,11448052,11447939,226
results/06_tiger/lib89_MappedOn_tair10,Chr4,796077,796577,796327,500
results/06_tiger/lib89_MappedOn_tair10,Chr4,7344620,7344646,7344633,26
results/06_tiger/lib9_MappedOn_tair10,Chr1,9339309,9339323,9339316,14
results/06_tiger/lib9_MappedOn_tair10,Chr1,18399672,18399835,18399754,163
results/06_tiger/lib9_MappedOn_tair10,Chr2,9801728,9803191,9802460,1463
results/06_tiger/lib9_MappedOn_tair10,Chr3,10881987,10882681,10882334,694
results/06_tiger/lib9_MappedOn_tair10,Chr4,6744839,6745024,6744931,185
results/06_tiger/lib90_MappedOn_tair10,Chr1,5380416,5380702,5380559,286
results/06_tiger/lib90_MappedOn_tair10,Chr1,21186313,21186401,21186357,88
results/06_tiger/lib90_MappedOn_tair10,Chr2,7660445,7660475,7660460,30
results/06_tiger/lib90_MappedOn_tair10,Chr2,17881666,17887845,17884756,6179
results/06_tiger/lib90_MappedOn_tair10,Chr3,2003339,2003660,2003499,321
results/06_tiger/lib90_MappedOn_tair10,Chr3,7990291,7990989,7990640,698
results/06_tiger/lib90_MappedOn_tair10,Chr3,8931245,8931900,8931573,655
results/06_tiger/lib90_MappedOn_tair10,Chr3,15783740,15783790,15783765,50
results/06_tiger/lib90_MappedOn_tair10,Chr3,22715385,22715394,22715389,9
results/06_tiger/lib90_MappedOn_tair10,Chr4,337430,338334,337882,904
results/06_tiger/lib90_MappedOn_tair10,Chr4,5636283,5636677,5636480,394
results/06_tiger/lib90_MappedOn_tair10,Chr4,18183471,18183546,18183509,75
results/06_tiger/lib91_MappedOn_tair10,Chr1,22064872,22064966,22064919,94
results/06_tiger/lib91_MappedOn_tair10,Chr1,27978599,27978633,27978616,34
results/06_tiger/lib91_MappedOn_tair10,Chr2,6005279,6005466,6005373,187
results/06_tiger/lib91_MappedOn_tair10,Chr2,6691229,6692173,6691701,944
results/06_tiger/lib91_MappedOn_tair10,Chr3,11834827,11835057,11834942,230
results/06_tiger/lib91_MappedOn_tair10,Chr3,21186973,21186977,21186975,4
results/06_tiger/lib91_MappedOn_tair10,Chr4,14902535,14902864,14902699,329
results/06_tiger/lib91_MappedOn_tair10,Chr4,16968846,16969437,16969142,591
results/06_tiger/lib92_MappedOn_tair10,Chr2,1473119,1474034,1473577,915
results/06_tiger/lib92_MappedOn_tair10,Chr2,12635190,12636194,12635692,1004
results/06_tiger/lib92_MappedOn_tair10,Chr2,12953572,12955592,12954582,2020
results/06_tiger/lib92_MappedOn_tair10,Chr3,11759520,11759736,11759628,216
results/06_tiger/lib92_MappedOn_tair10,Chr3,22811819,22811843,22811831,24
results/06_tiger/lib92_MappedOn_tair10,Chr4,322410,323341,322876,931
results/06_tiger/lib92_MappedOn_tair10,Chr4,17725229,17726810,17726019,1581
results/06_tiger/lib92_MappedOn_tair10,Chr5,1185268,1185542,1185405,274
results/06_tiger/lib93_MappedOn_tair10,Chr1,18311648,18311942,18311795,294
results/06_tiger/lib93_MappedOn_tair10,Chr1,30109075,30111349,30110212,2274
results/06_tiger/lib93_MappedOn_tair10,Chr2,163519,163704,163611,185
results/06_tiger/lib93_MappedOn_tair10,Chr2,855059,855073,855066,14
results/06_tiger/lib93_MappedOn_tair10,Chr3,673605,673976,673791,371
results/06_tiger/lib93_MappedOn_tair10,Chr3,3948135,3948751,3948443,616
results/06_tiger/lib93_MappedOn_tair10,Chr3,12362430,12362617,12362524,187
results/06_tiger/lib93_MappedOn_tair10,Chr4,7486436,7486755,7486596,319
results/06_tiger/lib93_MappedOn_tair10,Chr5,1400938,1401446,1401192,508
results/06_tiger/lib93_MappedOn_tair10,Chr5,8133778,8133813,8133796,35
results/06_tiger/lib93_MappedOn_tair10,Chr5,22174106,22174141,22174124,35
results/06_tiger/lib94_MappedOn_tair10,Chr1,18128622,18129787,18129204,1165
results/06_tiger/lib94_MappedOn_tair10,Chr1,29244669,29244865,29244767,196
results/06_tiger/lib94_MappedOn_tair10,Chr2,6864686,6865204,6864945,518
results/06_tiger/lib94_MappedOn_tair10,Chr3,11499916,11500722,11500319,806
results/06_tiger/lib94_MappedOn_tair10,Chr4,10090991,10091064,10091027,73
results/06_tiger/lib94_MappedOn_tair10,Chr5,15633280,15633484,15633382,204
results/06_tiger/lib94_MappedOn_tair10,Chr5,17066361,17068075,17067218,1714
results/06_tiger/lib94_MappedOn_tair10,Chr5,20209182,20212202,20210692,3020
results/06_tiger/lib94_MappedOn_tair10,Chr5,22575864,22575971,22575918,107
results/06_tiger/lib95_MappedOn_tair10,Chr1,8265704,8266139,8265922,435
results/06_tiger/lib95_MappedOn_tair10,Chr1,26243213,26243846,26243529,633
results/06_tiger/lib95_MappedOn_tair10,Chr2,12888301,12889419,12888860,1118
results/06_tiger/lib95_MappedOn_tair10,Chr3,738350,740312,739331,1962
results/06_tiger/lib95_MappedOn_tair10,Chr3,10361673,10362105,10361889,432
results/06_tiger/lib95_MappedOn_tair10,Chr4,7384646,7384734,7384690,88
results/06_tiger/lib95_MappedOn_tair10,Chr4,18113895,18115703,18114799,1808
results/06_tiger/lib95_MappedOn_tair10,Chr5,16332127,16332218,16332173,91
results/06_tiger/lib96_MappedOn_tair10,Chr1,7678536,7679256,7678896,720
results/06_tiger/lib96_MappedOn_tair10,Chr1,11072578,11072681,11072630,103
results/06_tiger/lib96_MappedOn_tair10,Chr1,24906219,24906512,24906365,293
results/06_tiger/lib96_MappedOn_tair10,Chr2,393300,393565,393432,265
results/06_tiger/lib96_MappedOn_tair10,Chr3,5678565,5679369,5678967,804
results/06_tiger/lib96_MappedOn_tair10,Chr3,8555574,8556214,8555894,640
results/06_tiger/lib96_MappedOn_tair10,Chr3,14940974,14941588,14941281,614
results/06_tiger/lib96_MappedOn_tair10,Chr4,15655673,15656218,15655945,545
results/06_tiger/lib96_MappedOn_tair10,Chr4,16166336,16168021,16167178,1685
results/06_tiger/lib96_MappedOn_tair10,Chr5,3609818,3609944,3609881,126
results/06_tiger/lib96_MappedOn_tair10,Chr5,15865532,15865890,15865711,358
