lib,chrs,start,stop,cos,width
results/06_tiger/lib51_MappedOn_tair10,Chr1,27168439,27169438,27168939,999
results/06_tiger/lib51_MappedOn_tair10,Chr2,6467444,6467498,6467471,54
results/06_tiger/lib51_MappedOn_tair10,Chr2,11457860,11458014,11457937,154
results/06_tiger/lib51_MappedOn_tair10,Chr2,13300118,13301759,13300938,1641
results/06_tiger/lib51_MappedOn_tair10,Chr3,16616595,16616882,16616739,287
results/06_tiger/lib51_MappedOn_tair10,Chr3,19175400,19175648,19175524,248
results/06_tiger/lib51_MappedOn_tair10,Chr3,20358161,20358233,20358197,72
results/06_tiger/lib51_MappedOn_tair10,Chr4,11755450,11756159,11755804,709
results/06_tiger/lib51_MappedOn_tair10,Chr5,18039750,18040494,18040122,744
results/06_tiger/lib51_MappedOn_tair10,Chr5,23293583,23293740,23293661,157
results/06_tiger/lib51_MappedOn_tair10,Chr5,26809016,26809304,26809160,288
results/06_tiger/lib52_MappedOn_tair10,Chr1,4286216,4288731,4287474,2515
results/06_tiger/lib52_MappedOn_tair10,Chr1,11018657,11020414,11019535,1757
results/06_tiger/lib52_MappedOn_tair10,Chr1,17464691,17464785,17464738,94
results/06_tiger/lib52_MappedOn_tair10,Chr1,18774710,18776595,18775652,1885
results/06_tiger/lib52_MappedOn_tair10,Chr1,19648470,19648878,19648674,408
results/06_tiger/lib52_MappedOn_tair10,Chr1,24439920,24442117,24441018,2197
results/06_tiger/lib52_MappedOn_tair10,Chr1,26535133,26538046,26536589,2913
results/06_tiger/lib52_MappedOn_tair10,Chr2,10770210,10770313,10770262,103
results/06_tiger/lib52_MappedOn_tair10,Chr2,12225221,12225387,12225304,166
results/06_tiger/lib52_MappedOn_tair10,Chr2,15897908,15898529,15898218,621
results/06_tiger/lib52_MappedOn_tair10,Chr2,19185331,19186230,19185781,899
results/06_tiger/lib52_MappedOn_tair10,Chr3,1740172,1740174,1740173,2
results/06_tiger/lib52_MappedOn_tair10,Chr3,20003990,20004359,20004174,369
results/06_tiger/lib52_MappedOn_tair10,Chr4,10366206,10366784,10366495,578
results/06_tiger/lib52_MappedOn_tair10,Chr4,12586045,12587021,12586533,976
results/06_tiger/lib52_MappedOn_tair10,Chr4,14454690,14455355,14455022,665
results/06_tiger/lib52_MappedOn_tair10,Chr5,713079,713776,713427,697
results/06_tiger/lib53_MappedOn_tair10,Chr1,760760,761468,761114,708
results/06_tiger/lib53_MappedOn_tair10,Chr1,5454997,5455224,5455111,227
results/06_tiger/lib53_MappedOn_tair10,Chr1,24497142,24497351,24497246,209
results/06_tiger/lib53_MappedOn_tair10,Chr2,6864686,6865204,6864945,518
results/06_tiger/lib53_MappedOn_tair10,Chr2,8571157,8571722,8571439,565
results/06_tiger/lib53_MappedOn_tair10,Chr2,9614678,9616693,9615686,2015
results/06_tiger/lib53_MappedOn_tair10,Chr2,11230069,11230357,11230213,288
results/06_tiger/lib53_MappedOn_tair10,Chr2,16646988,16647214,16647101,226
results/06_tiger/lib53_MappedOn_tair10,Chr3,2380169,2380694,2380431,525
results/06_tiger/lib53_MappedOn_tair10,Chr3,16423031,16428219,16425625,5188
results/06_tiger/lib53_MappedOn_tair10,Chr3,21867994,21868741,21868368,747
results/06_tiger/lib53_MappedOn_tair10,Chr4,9183712,9193645,9188678,9933
results/06_tiger/lib53_MappedOn_tair10,Chr4,9727663,9727734,9727699,71
results/06_tiger/lib53_MappedOn_tair10,Chr5,72564,73298,72931,734
results/06_tiger/lib53_MappedOn_tair10,Chr5,4304323,4304869,4304596,546
results/06_tiger/lib53_MappedOn_tair10,Chr5,5835491,5835777,5835634,286
results/06_tiger/lib53_MappedOn_tair10,Chr5,9425993,9427139,9426566,1146
results/06_tiger/lib53_MappedOn_tair10,Chr5,19915014,19916322,19915668,1308
results/06_tiger/lib53_MappedOn_tair10,Chr5,24303275,24303665,24303470,390
results/06_tiger/lib53_MappedOn_tair10,Chr5,25211657,25211893,25211775,236
results/06_tiger/lib54_MappedOn_tair10,Chr1,18754813,18754996,18754905,183
results/06_tiger/lib54_MappedOn_tair10,Chr1,22628153,22628351,22628252,198
results/06_tiger/lib54_MappedOn_tair10,Chr1,29741120,29742235,29741678,1115
results/06_tiger/lib54_MappedOn_tair10,Chr2,5543194,5543826,5543510,632
results/06_tiger/lib54_MappedOn_tair10,Chr2,11384452,11385253,11384852,801
results/06_tiger/lib54_MappedOn_tair10,Chr2,12009421,12010188,12009805,767
results/06_tiger/lib54_MappedOn_tair10,Chr3,8000279,8000375,8000327,96
results/06_tiger/lib54_MappedOn_tair10,Chr3,10952335,10952428,10952381,93
results/06_tiger/lib54_MappedOn_tair10,Chr3,23295485,23296658,23296071,1173
results/06_tiger/lib54_MappedOn_tair10,Chr4,9401251,9402386,9401819,1135
results/06_tiger/lib54_MappedOn_tair10,Chr4,15426314,15426679,15426496,365
results/06_tiger/lib54_MappedOn_tair10,Chr5,2061435,2062433,2061934,998
results/06_tiger/lib54_MappedOn_tair10,Chr5,20773237,20773781,20773509,544
results/06_tiger/lib54_MappedOn_tair10,Chr5,25108892,25110024,25109458,1132
results/06_tiger/lib55_MappedOn_tair10,Chr1,5304491,5304702,5304597,211
results/06_tiger/lib55_MappedOn_tair10,Chr1,11448357,11448801,11448579,444
results/06_tiger/lib55_MappedOn_tair10,Chr1,18131897,18132806,18132351,909
results/06_tiger/lib55_MappedOn_tair10,Chr1,24618421,24620923,24619672,2502
results/06_tiger/lib55_MappedOn_tair10,Chr1,28041129,28041185,28041157,56
results/06_tiger/lib55_MappedOn_tair10,Chr2,478598,479089,478844,491
results/06_tiger/lib55_MappedOn_tair10,Chr2,10561004,10561035,10561020,31
results/06_tiger/lib55_MappedOn_tair10,Chr2,15057898,15059696,15058797,1798
results/06_tiger/lib55_MappedOn_tair10,Chr3,11793758,11798514,11796136,4756
results/06_tiger/lib55_MappedOn_tair10,Chr4,673911,674585,674248,674
results/06_tiger/lib55_MappedOn_tair10,Chr4,16854032,16854360,16854196,328
results/06_tiger/lib55_MappedOn_tair10,Chr5,14574562,14590245,14582404,15683
results/06_tiger/lib55_MappedOn_tair10,Chr5,16564690,16565115,16564902,425
results/06_tiger/lib56_MappedOn_tair10,Chr1,9453140,9453431,9453286,291
results/06_tiger/lib56_MappedOn_tair10,Chr1,13323344,13323741,13323542,397
results/06_tiger/lib56_MappedOn_tair10,Chr1,20068473,20068710,20068591,237
results/06_tiger/lib56_MappedOn_tair10,Chr2,400873,406732,403803,5859
results/06_tiger/lib56_MappedOn_tair10,Chr2,6243758,6244110,6243934,352
results/06_tiger/lib56_MappedOn_tair10,Chr2,15152731,15153804,15153267,1073
results/06_tiger/lib56_MappedOn_tair10,Chr3,7928378,7928791,7928584,413
results/06_tiger/lib56_MappedOn_tair10,Chr4,11914091,11914645,11914368,554
results/06_tiger/lib56_MappedOn_tair10,Chr5,5263354,5263791,5263572,437
results/06_tiger/lib56_MappedOn_tair10,Chr5,5711678,5712376,5712027,698
results/06_tiger/lib56_MappedOn_tair10,Chr5,18331999,18332115,18332057,116
results/06_tiger/lib56_MappedOn_tair10,Chr5,19816684,19819713,19818198,3029
results/06_tiger/lib56_MappedOn_tair10,Chr5,22129095,22129315,22129205,220
results/06_tiger/lib56_MappedOn_tair10,Chr5,24391359,24393705,24392532,2346
results/06_tiger/lib57_MappedOn_tair10,Chr1,21744276,21849617,21796946,105341
results/06_tiger/lib57_MappedOn_tair10,Chr2,448998,449243,449120,245
results/06_tiger/lib57_MappedOn_tair10,Chr2,12935819,12936258,12936039,439
results/06_tiger/lib57_MappedOn_tair10,Chr3,5243562,5243611,5243586,49
results/06_tiger/lib57_MappedOn_tair10,Chr3,19262224,19263957,19263090,1733
results/06_tiger/lib57_MappedOn_tair10,Chr3,19512274,19512826,19512550,552
results/06_tiger/lib57_MappedOn_tair10,Chr3,19937089,19937407,19937248,318
results/06_tiger/lib57_MappedOn_tair10,Chr4,9143062,9143537,9143300,475
results/06_tiger/lib57_MappedOn_tair10,Chr4,14509958,14510113,14510036,155
results/06_tiger/lib57_MappedOn_tair10,Chr4,15946070,15947560,15946815,1490
results/06_tiger/lib57_MappedOn_tair10,Chr4,18018834,18019137,18018986,303
results/06_tiger/lib57_MappedOn_tair10,Chr5,5009044,5009282,5009163,238
results/06_tiger/lib57_MappedOn_tair10,Chr5,6995573,6996286,6995929,713
results/06_tiger/lib58_MappedOn_tair10,Chr1,16937155,16937461,16937308,306
results/06_tiger/lib58_MappedOn_tair10,Chr2,289413,289609,289511,196
results/06_tiger/lib58_MappedOn_tair10,Chr3,6529863,6532077,6530970,2214
results/06_tiger/lib58_MappedOn_tair10,Chr3,18801168,18802435,18801802,1267
results/06_tiger/lib58_MappedOn_tair10,Chr4,6873969,6874483,6874226,514
results/06_tiger/lib58_MappedOn_tair10,Chr4,14098342,14098687,14098514,345
results/06_tiger/lib58_MappedOn_tair10,Chr4,14555328,14555412,14555370,84
results/06_tiger/lib58_MappedOn_tair10,Chr5,16571505,16571774,16571639,269
results/06_tiger/lib58_MappedOn_tair10,Chr5,23444988,23445354,23445171,366
results/06_tiger/lib58_MappedOn_tair10,Chr5,24153990,24154987,24154488,997
results/06_tiger/lib59_MappedOn_tair10,Chr1,8596455,8596567,8596511,112
results/06_tiger/lib59_MappedOn_tair10,Chr1,10691800,10691921,10691860,121
results/06_tiger/lib59_MappedOn_tair10,Chr1,11902127,11902942,11902535,815
results/06_tiger/lib59_MappedOn_tair10,Chr1,19154775,19161501,19158138,6726
results/06_tiger/lib59_MappedOn_tair10,Chr1,19580918,19581064,19580991,146
results/06_tiger/lib59_MappedOn_tair10,Chr1,22225429,22225713,22225571,284
results/06_tiger/lib59_MappedOn_tair10,Chr1,23945737,23946837,23946287,1100
results/06_tiger/lib59_MappedOn_tair10,Chr1,27979339,27979556,27979447,217
results/06_tiger/lib59_MappedOn_tair10,Chr1,30267370,30268273,30267822,903
results/06_tiger/lib59_MappedOn_tair10,Chr2,8729392,8730015,8729704,623
results/06_tiger/lib59_MappedOn_tair10,Chr2,17359521,17359990,17359755,469
results/06_tiger/lib59_MappedOn_tair10,Chr3,6788230,6788258,6788244,28
results/06_tiger/lib59_MappedOn_tair10,Chr3,22134069,22134806,22134437,737
results/06_tiger/lib59_MappedOn_tair10,Chr4,92684,94014,93349,1330
results/06_tiger/lib59_MappedOn_tair10,Chr4,1511544,1512282,1511913,738
results/06_tiger/lib59_MappedOn_tair10,Chr4,8626964,8627490,8627227,526
results/06_tiger/lib59_MappedOn_tair10,Chr4,17537835,17539256,17538545,1421
results/06_tiger/lib59_MappedOn_tair10,Chr5,3836395,3841919,3839157,5524
results/06_tiger/lib59_MappedOn_tair10,Chr5,13937717,13937932,13937825,215
results/06_tiger/lib59_MappedOn_tair10,Chr5,16931100,16931182,16931141,82
results/06_tiger/lib59_MappedOn_tair10,Chr5,21370757,21371392,21371075,635
results/06_tiger/lib59_MappedOn_tair10,Chr5,24468737,24469574,24469155,837
results/06_tiger/lib59_MappedOn_tair10,Chr5,25191577,25193618,25192597,2041
results/06_tiger/lib6_MappedOn_tair10,Chr1,7466039,7467206,7466623,1167
results/06_tiger/lib6_MappedOn_tair10,Chr1,13126149,13126249,13126199,100
results/06_tiger/lib6_MappedOn_tair10,Chr1,21708982,21709058,21709020,76
results/06_tiger/lib6_MappedOn_tair10,Chr1,27530292,27530850,27530571,558
results/06_tiger/lib6_MappedOn_tair10,Chr2,9060631,9061268,9060949,637
results/06_tiger/lib6_MappedOn_tair10,Chr3,3375074,3384595,3379834,9521
results/06_tiger/lib6_MappedOn_tair10,Chr3,5033151,5035200,5034175,2049
results/06_tiger/lib6_MappedOn_tair10,Chr3,17701430,17702385,17701908,955
results/06_tiger/lib6_MappedOn_tair10,Chr4,13723230,13764990,13744110,41760
results/06_tiger/lib6_MappedOn_tair10,Chr5,388655,388801,388728,146
results/06_tiger/lib6_MappedOn_tair10,Chr5,2560754,2561293,2561024,539
results/06_tiger/lib60_MappedOn_tair10,Chr1,8045449,8046238,8045843,789
results/06_tiger/lib60_MappedOn_tair10,Chr1,16664537,16664948,16664743,411
results/06_tiger/lib60_MappedOn_tair10,Chr1,29465845,29465868,29465857,23
results/06_tiger/lib60_MappedOn_tair10,Chr2,505020,505255,505138,235
results/06_tiger/lib60_MappedOn_tair10,Chr2,12160011,12160440,12160225,429
results/06_tiger/lib60_MappedOn_tair10,Chr2,13075516,13075536,13075526,20
results/06_tiger/lib60_MappedOn_tair10,Chr2,13676120,13676131,13676126,11
results/06_tiger/lib60_MappedOn_tair10,Chr2,14705599,14705815,14705707,216
results/06_tiger/lib60_MappedOn_tair10,Chr3,2177077,2177215,2177146,138
results/06_tiger/lib60_MappedOn_tair10,Chr3,8127547,8127729,8127638,182
results/06_tiger/lib60_MappedOn_tair10,Chr3,22684259,22684399,22684329,140
results/06_tiger/lib60_MappedOn_tair10,Chr4,5794069,5794456,5794263,387
results/06_tiger/lib60_MappedOn_tair10,Chr4,7434025,7434569,7434297,544
results/06_tiger/lib60_MappedOn_tair10,Chr4,11285736,11286718,11286227,982
results/06_tiger/lib60_MappedOn_tair10,Chr4,13393143,13393308,13393225,165
results/06_tiger/lib60_MappedOn_tair10,Chr5,316598,316759,316678,161
results/06_tiger/lib60_MappedOn_tair10,Chr5,1786367,1787276,1786821,909
results/06_tiger/lib60_MappedOn_tair10,Chr5,3314583,3315159,3314871,576
results/06_tiger/lib60_MappedOn_tair10,Chr5,4944812,4945797,4945304,985
results/06_tiger/lib60_MappedOn_tair10,Chr5,8217892,8218493,8218192,601
results/06_tiger/lib60_MappedOn_tair10,Chr5,9716901,9717038,9716969,137
results/06_tiger/lib60_MappedOn_tair10,Chr5,22088674,22089527,22089100,853
results/06_tiger/lib60_MappedOn_tair10,Chr5,25510477,25510835,25510656,358
results/06_tiger/lib60_MappedOn_tair10,Chr5,26246837,26247606,26247221,769
results/06_tiger/lib61_MappedOn_tair10,Chr1,20094527,20094759,20094643,232
results/06_tiger/lib61_MappedOn_tair10,Chr1,24328954,24329331,24329142,377
results/06_tiger/lib61_MappedOn_tair10,Chr1,28939559,28942080,28940819,2521
results/06_tiger/lib61_MappedOn_tair10,Chr2,6393667,6393843,6393755,176
results/06_tiger/lib61_MappedOn_tair10,Chr2,7367861,7368339,7368100,478
results/06_tiger/lib61_MappedOn_tair10,Chr2,14116427,14116759,14116593,332
results/06_tiger/lib61_MappedOn_tair10,Chr3,3772155,3772204,3772179,49
results/06_tiger/lib61_MappedOn_tair10,Chr3,5334706,5334811,5334758,105
results/06_tiger/lib61_MappedOn_tair10,Chr3,8267483,8267555,8267519,72
results/06_tiger/lib61_MappedOn_tair10,Chr3,15905195,15906941,15906068,1746
results/06_tiger/lib61_MappedOn_tair10,Chr3,16564451,16564965,16564708,514
results/06_tiger/lib61_MappedOn_tair10,Chr4,848330,848782,848556,452
results/06_tiger/lib61_MappedOn_tair10,Chr4,17437997,17438379,17438188,382
results/06_tiger/lib61_MappedOn_tair10,Chr5,16089434,16090527,16089980,1093
results/06_tiger/lib61_MappedOn_tair10,Chr5,22855731,22856083,22855907,352
results/06_tiger/lib61_MappedOn_tair10,Chr5,24696098,24700114,24698106,4016
results/06_tiger/lib62_MappedOn_tair10,Chr1,644148,644286,644217,138
results/06_tiger/lib62_MappedOn_tair10,Chr1,3761189,3761440,3761315,251
results/06_tiger/lib62_MappedOn_tair10,Chr1,24129357,24129468,24129413,111
results/06_tiger/lib62_MappedOn_tair10,Chr1,28962077,28962894,28962485,817
results/06_tiger/lib62_MappedOn_tair10,Chr2,617286,617852,617569,566
results/06_tiger/lib62_MappedOn_tair10,Chr2,7493544,7494877,7494210,1333
results/06_tiger/lib62_MappedOn_tair10,Chr2,13033077,13034145,13033611,1068
results/06_tiger/lib62_MappedOn_tair10,Chr3,1792461,1793221,1792841,760
results/06_tiger/lib62_MappedOn_tair10,Chr3,5355347,5355735,5355541,388
results/06_tiger/lib62_MappedOn_tair10,Chr3,19591686,19592749,19592218,1063
results/06_tiger/lib62_MappedOn_tair10,Chr4,12866903,12867407,12867155,504
results/06_tiger/lib62_MappedOn_tair10,Chr4,15416743,15417305,15417024,562
results/06_tiger/lib62_MappedOn_tair10,Chr4,15705747,15707178,15706463,1431
results/06_tiger/lib62_MappedOn_tair10,Chr5,18925936,18926048,18925992,112
results/06_tiger/lib62_MappedOn_tair10,Chr5,20771762,20771930,20771846,168
results/06_tiger/lib62_MappedOn_tair10,Chr5,22821719,22822826,22822273,1107
results/06_tiger/lib62_MappedOn_tair10,Chr5,23387963,23388614,23388289,651
results/06_tiger/lib63_MappedOn_tair10,Chr1,1615488,1615747,1615618,259
results/06_tiger/lib63_MappedOn_tair10,Chr1,5645658,5645709,5645684,51
results/06_tiger/lib63_MappedOn_tair10,Chr1,19432708,19432898,19432803,190
results/06_tiger/lib63_MappedOn_tair10,Chr1,24808230,24809419,24808824,1189
results/06_tiger/lib63_MappedOn_tair10,Chr2,13191116,13191584,13191350,468
results/06_tiger/lib63_MappedOn_tair10,Chr2,15961327,15962280,15961803,953
results/06_tiger/lib63_MappedOn_tair10,Chr3,5558766,5558846,5558806,80
results/06_tiger/lib63_MappedOn_tair10,Chr3,9718105,9718566,9718335,461
results/06_tiger/lib63_MappedOn_tair10,Chr3,10882681,10882990,10882835,309
results/06_tiger/lib63_MappedOn_tair10,Chr3,15365129,15365407,15365268,278
results/06_tiger/lib63_MappedOn_tair10,Chr3,16146648,16146655,16146652,7
results/06_tiger/lib63_MappedOn_tair10,Chr3,19992725,19992918,19992821,193
results/06_tiger/lib63_MappedOn_tair10,Chr4,9381839,9382851,9382345,1012
results/06_tiger/lib63_MappedOn_tair10,Chr5,979499,979556,979527,57
results/06_tiger/lib63_MappedOn_tair10,Chr5,9199831,9200192,9200011,361
results/06_tiger/lib63_MappedOn_tair10,Chr5,24663756,24663909,24663832,153
results/06_tiger/lib64_MappedOn_tair10,Chr1,5685237,5685789,5685513,552
results/06_tiger/lib64_MappedOn_tair10,Chr1,18540021,18540482,18540251,461
results/06_tiger/lib64_MappedOn_tair10,Chr2,9347974,9351169,9349572,3195
results/06_tiger/lib64_MappedOn_tair10,Chr2,10845559,10846000,10845779,441
results/06_tiger/lib64_MappedOn_tair10,Chr2,16058435,16058825,16058630,390
results/06_tiger/lib64_MappedOn_tair10,Chr3,183730,185871,184800,2141
results/06_tiger/lib64_MappedOn_tair10,Chr3,4745891,4747120,4746505,1229
results/06_tiger/lib64_MappedOn_tair10,Chr3,9702020,9702177,9702098,157
results/06_tiger/lib64_MappedOn_tair10,Chr3,17469467,17476751,17473109,7284
results/06_tiger/lib64_MappedOn_tair10,Chr4,265884,265930,265907,46
results/06_tiger/lib64_MappedOn_tair10,Chr4,7986703,7987291,7986997,588
results/06_tiger/lib64_MappedOn_tair10,Chr4,13793924,13816294,13805109,22370
results/06_tiger/lib64_MappedOn_tair10,Chr5,1491598,1492341,1491970,743
results/06_tiger/lib64_MappedOn_tair10,Chr5,9652887,9652980,9652933,93
results/06_tiger/lib64_MappedOn_tair10,Chr5,14995487,14995902,14995695,415
results/06_tiger/lib64_MappedOn_tair10,Chr5,20232261,20232331,20232296,70
results/06_tiger/lib64_MappedOn_tair10,Chr5,20941731,20942002,20941867,271
results/06_tiger/lib64_MappedOn_tair10,Chr5,22666232,22666813,22666522,581
results/06_tiger/lib64_MappedOn_tair10,Chr5,23782864,23783404,23783134,540
results/06_tiger/lib65_MappedOn_tair10,Chr1,5035603,5054681,5045142,19078
results/06_tiger/lib65_MappedOn_tair10,Chr1,6879810,6881798,6880804,1988
results/06_tiger/lib65_MappedOn_tair10,Chr2,608848,609295,609072,447
results/06_tiger/lib65_MappedOn_tair10,Chr2,1054543,1054802,1054673,259
results/06_tiger/lib65_MappedOn_tair10,Chr2,13338383,13339652,13339017,1269
results/06_tiger/lib65_MappedOn_tair10,Chr3,5402798,5403224,5403011,426
results/06_tiger/lib65_MappedOn_tair10,Chr3,7739553,7741066,7740309,1513
results/06_tiger/lib65_MappedOn_tair10,Chr3,11836255,11836757,11836506,502
results/06_tiger/lib65_MappedOn_tair10,Chr3,16472381,16473060,16472721,679
results/06_tiger/lib65_MappedOn_tair10,Chr3,18975284,18975584,18975434,300
results/06_tiger/lib65_MappedOn_tair10,Chr4,798504,798565,798534,61
results/06_tiger/lib65_MappedOn_tair10,Chr4,7948693,7948703,7948698,10
results/06_tiger/lib65_MappedOn_tair10,Chr4,8465541,8465601,8465571,60
results/06_tiger/lib65_MappedOn_tair10,Chr4,9111124,9111311,9111218,187
results/06_tiger/lib65_MappedOn_tair10,Chr4,13472842,13473056,13472949,214
results/06_tiger/lib65_MappedOn_tair10,Chr4,17193775,17194175,17193975,400
results/06_tiger/lib65_MappedOn_tair10,Chr5,807709,808690,808199,981
results/06_tiger/lib65_MappedOn_tair10,Chr5,9154873,9155044,9154959,171
results/06_tiger/lib65_MappedOn_tair10,Chr5,15466962,15467140,15467051,178
results/06_tiger/lib65_MappedOn_tair10,Chr5,24647575,24647802,24647689,227
results/06_tiger/lib66_MappedOn_tair10,Chr1,6864198,6865068,6864633,870
results/06_tiger/lib66_MappedOn_tair10,Chr1,13046106,13048184,13047145,2078
results/06_tiger/lib66_MappedOn_tair10,Chr1,24598013,24598600,24598307,587
results/06_tiger/lib66_MappedOn_tair10,Chr2,10668446,10668993,10668720,547
results/06_tiger/lib66_MappedOn_tair10,Chr3,19529,20069,19799,540
results/06_tiger/lib66_MappedOn_tair10,Chr3,1720144,1721152,1720648,1008
results/06_tiger/lib66_MappedOn_tair10,Chr3,2567935,2568896,2568415,961
results/06_tiger/lib66_MappedOn_tair10,Chr3,5576906,5576981,5576944,75
results/06_tiger/lib66_MappedOn_tair10,Chr3,16944787,16945213,16945000,426
results/06_tiger/lib66_MappedOn_tair10,Chr4,9298893,9299075,9298984,182
results/06_tiger/lib66_MappedOn_tair10,Chr5,148838,150168,149503,1330
results/06_tiger/lib66_MappedOn_tair10,Chr5,5029528,5029917,5029722,389
results/06_tiger/lib66_MappedOn_tair10,Chr5,5703930,5704288,5704109,358
results/06_tiger/lib66_MappedOn_tair10,Chr5,6258228,6259099,6258664,871
results/06_tiger/lib66_MappedOn_tair10,Chr5,9717038,9717917,9717478,879
results/06_tiger/lib66_MappedOn_tair10,Chr5,15916661,15916786,15916723,125
results/06_tiger/lib66_MappedOn_tair10,Chr5,22085796,22085934,22085865,138
results/06_tiger/lib67_MappedOn_tair10,Chr1,10666142,10666147,10666144,5
results/06_tiger/lib67_MappedOn_tair10,Chr1,11205067,11206010,11205539,943
results/06_tiger/lib67_MappedOn_tair10,Chr1,29338198,29341009,29339604,2811
results/06_tiger/lib67_MappedOn_tair10,Chr2,9413746,9414456,9414101,710
results/06_tiger/lib67_MappedOn_tair10,Chr2,13035122,13035369,13035246,247
results/06_tiger/lib67_MappedOn_tair10,Chr3,1740174,1740506,1740340,332
results/06_tiger/lib67_MappedOn_tair10,Chr3,3860375,3862256,3861315,1881
results/06_tiger/lib67_MappedOn_tair10,Chr3,5259171,5259635,5259403,464
results/06_tiger/lib67_MappedOn_tair10,Chr3,8157147,8173451,8165299,16304
results/06_tiger/lib67_MappedOn_tair10,Chr3,10915934,10917360,10916647,1426
results/06_tiger/lib67_MappedOn_tair10,Chr4,6867126,6867956,6867541,830
results/06_tiger/lib67_MappedOn_tair10,Chr4,13653693,13656608,13655151,2915
results/06_tiger/lib67_MappedOn_tair10,Chr4,14565590,14565729,14565660,139
results/06_tiger/lib67_MappedOn_tair10,Chr5,1034832,1034895,1034864,63
results/06_tiger/lib67_MappedOn_tair10,Chr5,4459934,4460319,4460126,385
results/06_tiger/lib67_MappedOn_tair10,Chr5,8226984,8227246,8227115,262
results/06_tiger/lib67_MappedOn_tair10,Chr5,10655339,10655393,10655366,54
results/06_tiger/lib67_MappedOn_tair10,Chr5,22636395,22636543,22636469,148
results/06_tiger/lib68_MappedOn_tair10,Chr1,4233098,4233446,4233272,348
results/06_tiger/lib68_MappedOn_tair10,Chr1,11629936,11630388,11630162,452
results/06_tiger/lib68_MappedOn_tair10,Chr1,21178439,21179244,21178841,805
results/06_tiger/lib68_MappedOn_tair10,Chr1,22575682,22575992,22575837,310
results/06_tiger/lib68_MappedOn_tair10,Chr1,25358736,25360073,25359404,1337
results/06_tiger/lib68_MappedOn_tair10,Chr1,26292834,26293763,26293298,929
results/06_tiger/lib68_MappedOn_tair10,Chr1,28286942,28287225,28287084,283
results/06_tiger/lib68_MappedOn_tair10,Chr2,774249,778011,776130,3762
results/06_tiger/lib68_MappedOn_tair10,Chr2,6708314,6708696,6708505,382
results/06_tiger/lib68_MappedOn_tair10,Chr2,6795977,6796617,6796297,640
results/06_tiger/lib68_MappedOn_tair10,Chr3,513127,513273,513200,146
results/06_tiger/lib68_MappedOn_tair10,Chr4,17279578,17279657,17279618,79
results/06_tiger/lib68_MappedOn_tair10,Chr5,2938597,2940277,2939437,1680
results/06_tiger/lib68_MappedOn_tair10,Chr5,7260288,7260391,7260340,103
results/06_tiger/lib68_MappedOn_tair10,Chr5,19248853,19249542,19249197,689
results/06_tiger/lib69_MappedOn_tair10,Chr1,9895488,9895755,9895622,267
results/06_tiger/lib69_MappedOn_tair10,Chr1,19812763,19813394,19813079,631
results/06_tiger/lib69_MappedOn_tair10,Chr1,30314591,30314775,30314683,184
results/06_tiger/lib69_MappedOn_tair10,Chr2,10266028,10266208,10266118,180
results/06_tiger/lib69_MappedOn_tair10,Chr2,11595240,11595792,11595516,552
results/06_tiger/lib69_MappedOn_tair10,Chr3,5266887,5267110,5266999,223
results/06_tiger/lib69_MappedOn_tair10,Chr3,22076073,22076381,22076227,308
results/06_tiger/lib69_MappedOn_tair10,Chr3,23086544,23086890,23086717,346
results/06_tiger/lib69_MappedOn_tair10,Chr4,6397022,6397188,6397105,166
results/06_tiger/lib69_MappedOn_tair10,Chr4,7365621,7366048,7365835,427
results/06_tiger/lib69_MappedOn_tair10,Chr4,10835751,10836415,10836083,664
results/06_tiger/lib69_MappedOn_tair10,Chr5,572518,572597,572558,79
results/06_tiger/lib69_MappedOn_tair10,Chr5,5755543,5757816,5756679,2273
results/06_tiger/lib69_MappedOn_tair10,Chr5,7528985,7529358,7529171,373
results/06_tiger/lib7_MappedOn_tair10,Chr1,3469433,3469707,3469570,274
results/06_tiger/lib7_MappedOn_tair10,Chr1,9832731,9832897,9832814,166
results/06_tiger/lib7_MappedOn_tair10,Chr1,11973179,11974001,11973590,822
results/06_tiger/lib7_MappedOn_tair10,Chr1,21166556,21172168,21169362,5612
results/06_tiger/lib7_MappedOn_tair10,Chr1,29707165,29707434,29707299,269
results/06_tiger/lib7_MappedOn_tair10,Chr1,30150681,30151003,30150842,322
results/06_tiger/lib7_MappedOn_tair10,Chr2,1315155,1317255,1316205,2100
results/06_tiger/lib7_MappedOn_tair10,Chr2,13678482,13678692,13678587,210
results/06_tiger/lib7_MappedOn_tair10,Chr3,2339825,2340223,2340024,398
results/06_tiger/lib7_MappedOn_tair10,Chr4,8832547,8833272,8832909,725
results/06_tiger/lib7_MappedOn_tair10,Chr5,770588,771391,770990,803
results/06_tiger/lib7_MappedOn_tair10,Chr5,13880021,13880178,13880099,157
results/06_tiger/lib70_MappedOn_tair10,Chr1,3443575,3445192,3444383,1617
results/06_tiger/lib70_MappedOn_tair10,Chr1,4527060,4529000,4528030,1940
results/06_tiger/lib70_MappedOn_tair10,Chr1,13078838,13078968,13078903,130
results/06_tiger/lib70_MappedOn_tair10,Chr2,584278,584455,584366,177
results/06_tiger/lib70_MappedOn_tair10,Chr2,7253017,7253843,7253430,826
results/06_tiger/lib70_MappedOn_tair10,Chr2,9746890,9749036,9747963,2146
results/06_tiger/lib70_MappedOn_tair10,Chr2,19051923,19053846,19052885,1923
